s0107 3598.585 3615.6325
s0107 3615.6325 3633.3525
s0107 3633.3525 3649.715
s0107 3649.715 3667.0725
s0107 3667.0725 3684.2225
s0107 3684.2225 3701.6125
s0107 3701.6125 3718.645
s0107 3718.645 3735.1675
s0107 3735.1675 3752.3675
s0107 3752.3675 3767.4675
s0107 3767.4675 3785.6375
s0107 3785.6375 3801.115
s0107 3801.115 3816.655
s0107 3816.655 3833.06
s0107 3833.06 3848.215
s0107 3848.215 3863.6575
s0107 3863.6575 3879.5975
s0107 3879.5975 3894.8275
s0107 3894.8275 3909.9525
s0107 3909.9525 3927.0325
s0107 3927.0325 3942.425
s0107 3942.425 3959.1975
s0107 3959.1975 3976.605
s0107 3976.605 3991.8225
s0107 3991.8225 4006.99
s0107 4006.99 4022.4525
s0107 4022.4525 4038.5025
s0107 4038.5025 4055.6525
s0107 4055.6525 4071.5675
s0107 4071.5675 4086.7025
s0107 4086.7025 4102.2025
s0107 4102.2025 4118.0075
s0107 4118.0075 4133.2225
s0107 4133.2225 4151.39
s0107 4151.39 4168.0125
s0107 4168.0125 4186.025
s0107 4186.025 4203.2375
s0107 4203.2375 4219.2575
s0107 4219.2575 4239.44
s0107 4239.44 4255.56
s0107 4255.56 4271.4375
s0107 4271.4375 4287.0575
s0107 4287.0575 4302.505
s0107 4302.505 4318.2175
s0107 4318.2175 4334.84
s0107 4334.84 4351.3275
s0107 4351.3275 4367.9575
s0107 4367.9575 4383.335
s0107 4383.335 4399.2375
s0107 4399.2375 4414.435
s0107 4414.435 4429.7175
s0107 4429.7175 4445.16
s0107 4445.16 4460.45
s0107 4460.45 4475.7525
s0107 4475.7525 4491.8175
s0107 4491.8175 4509.2575
s0107 4509.2575 4524.7375
s0107 4524.7375 4540.4575
s0107 4540.4575 4555.5975
s0107 4555.5975 4571.245
s0107 4571.245 4590.9625
s0107 4590.9625 4606.57
s0107 4606.57 4621.73
s0107 4621.73 4639.2275
s0107 4639.2275 4654.5125
s0107 4654.5125 4669.8525
s0107 4669.8525 4684.99
s0107 4684.99 4701.24
s0107 4701.24 4717.0125
s0107 4717.0125 4734.5425
s0107 4734.5425 4750.0425
s0107 4750.0425 4767.5875
s0107 4767.5875 4784.3875
s0107 4784.3875 4799.48
s0107 4799.48 4814.8975
s0107 4814.8975 4832.81
s0107 4832.81 4847.845
s0107 4847.845 4863.135
s0107 4863.135 4878.9225
s0107 4878.9225 4894.085
s0107 4894.085 4910.5925
s0107 4910.5925 4927.055
s0107 4927.055 4944.5225
s0107 4944.5225 4960.835
s0107 4960.835 4978.3675
s0107 4978.3675 4994.3325
s0107 4994.3325 5010.745
s0107 5010.745 5026.2
s0107 5026.2 5044.255
s0107 5044.255 5062.15
s0107 5062.15 5080.015
s0107 5080.015 5095.4075
s0107 5095.4075 5111.5
s0107 5111.5 5127.64
s0107 5127.64 5143.6325
s0107 5143.6325 5160.7975
s0107 5160.7975 5176.0775
s0107 5176.0775 5191.7975
s0107 5191.7975 5208.96
s0107 5208.96 5224.88
s0107 5224.88 5240.6675
s0107 5240.6675 5256.4875
s0107 5256.4875 5272.5675
s0107 5272.5675 5289.1
s0107 5289.1 5304.785
s0107 5304.785 5321.445
s0107 5321.445 5337.9125
s0107 5337.9125 5353.5475
s0107 5353.5475 5368.8025
s0107 5368.8025 5384.695
s0107 5384.695 5402.775
s0107 5402.775 5420.6
s0107 5420.6 5438.49
s0107 5438.49 5454.6875
s0107 5454.6875 5469.8275
s0107 5469.8275 5486.9
s0107 5486.9 5503.2725
s0107 5503.2725 5519.5225
s0107 5519.5225 5536.0875
s0107 5536.0875 5553.2025
s0107 5553.2025 5569.21
s0107 5569.21 5584.58
s0107 5584.58 5601.11
s0107 5601.11 5616.61
s0107 5616.61 5633.46
s0107 5633.46 5650.435
s0107 5650.435 5668.4075
s0107 5668.4075 5685.1975
s0107 5685.1975 5700.2575
s0107 5700.2575 5716.255
s0107 5716.255 5732.5125
s0107 5732.5125 5751.0325
s0107 5751.0325 5766.395
s0107 5766.395 5782.1375
s0107 5782.1375 5801.0825
s0107 5801.0825 5816.7425
s0107 5816.7425 5833.58
s0107 5833.58 5848.86
s0107 5848.86 5870.405
s0107 5870.405 5885.705
s0107 5885.705 5902.015
s0107 5902.015 5917.5875
s0107 5917.5875 5934.4125
s0107 5934.4125 5951.2025
s0107 5951.2025 5966.8925
s0107 5966.8925 5983.695
s0107 5983.695 5999.795
s0107 5999.795 6015.5975
s0107 6015.5975 6032.0375
s0107 6032.0375 6048.805
s0107 6048.805 6064.4525
s0107 6064.4525 6080.66
s0107 6080.66 6097.04
s0107 6097.04 6114.0625
s0107 6114.0625 6129.5875
s0107 6129.5875 6147.1075
s0107 6147.1075 6163.17
s0107 6163.17 6180.4725
s0107 6180.4725 6196.1125
s0107 6196.1125 6212.28
s0107 6212.28 6227.6575
s0107 6227.6575 6245.8225
s0107 6245.8225 6262.9825
s0107 6262.9825 6278.1775
s0107 6278.1775 6294.1225
s0107 6294.1225 6309.2725
s0107 6309.2725 6326.95
s0107 6326.95 6343.6225
s0107 6343.6225 6359.4125
s0107 6359.4125 6374.8175
s0107 6374.8175 6391.435
s0107 6391.435 6407.7375
s0107 6407.7375 6424.4825
s0107 6424.4825 6441.13
s0107 6441.13 6456.38
s0107 6456.38 6471.92
s0107 6471.92 6488.2975
s0107 6488.2975 6503.805
s0107 6503.805 6520.99
s0107 6520.99 6536.3975
s0107 6536.3975 6551.6025
s0107 6551.6025 6567.7025
s0107 6567.7025 6583.37
s0107 6583.37 6599.6025
s0107 6599.6025 6619.44
s0107 6619.44 6635.67
s0107 6635.67 6655.3475
s0107 6655.3475 6672.4925
s0107 6672.4925 6688.125
s0107 6688.125 6707.0425
s0107 6707.0425 6722.35
s0107 6722.35 6742.6125
s0107 6742.6125 6758.9225
s0107 6758.9225 6774.7075
s0107 6774.7075 6790.2925
s0107 6790.2925 6805.4825
s0107 6805.4825 6822.7
s0107 6822.7 6838.0125
s0107 6838.0125 6853.91
s0107 6853.91 6871.5625
s0107 6871.5625 6886.9475
s0107 6886.9475 6903.2125
s0107 6903.2125 6918.6475
s0107 6918.6475 6934.9825
s0107 6934.9825 6950.0125
s0107 6950.0125 6966.2125
s0107 6966.2125 6981.8625
s0107 6981.8625 6997.755
s0107 6997.755 7014.995
s0107 7014.995 7030.975
s0107 7030.975 7048.755
s0107 7048.755 7065.7425
s0107 7065.7425 7081.2725
s0107 7081.2725 7096.6875
s0107 7096.6875 7112.66
s0107 7112.66 7128.45
s0107 7128.45 7143.4925
s0107 7143.4925 7159.1725
s0107 7159.1725 7175.615
s0107 7175.615 7190.625
s0107 7190.625 7207.9725
s0107 7207.9725 7225.385
s0107 7225.385 7240.76
s0107 7240.76 7257.0625
s0107 7257.0625 7272.6
s0107 7272.6 7287.9325
s0107 7287.9325 7305.5925
s0107 7305.5925 7321.285
s0107 7321.285 7336.315
s0107 7336.315 7352.0175
s0107 7352.0175 7369.8975
s0107 7369.8975 7385.8675
s0107 7385.8675 7403.3775
s0107 7403.3775 7418.46
s0107 7418.46 7433.9075
s0107 7433.9075 7450.4975
s0107 7450.4975 7465.6475
s0107 7465.6475 7481.825
s0107 7481.825 7501.5075
s0107 7501.5075 7518.2625
s0107 7518.2625 7534.065
s0107 7534.065 7549.2775
s0107 7549.2775 7566.475
s0107 7566.475 7585.3325
s0107 7585.3325 7602.4975
s0107 7602.4975 7618.12
s0107 7618.12 7635.2625
s0107 7635.2625 7653.605
s0107 7653.605 7669.42
s0107 7669.42 7684.4925
s0107 7684.4925 7700.9775
s0107 7700.9775 7717.4475
s0107 7717.4475 7737.225
s0107 7737.225 7753.26
s0107 7753.26 7768.3625
s0107 7768.3625 7784.3425
s0107 7784.3425 7799.71
s0107 7799.71 7818.0675
s0107 7818.0675 7836.8725
s0107 7836.8725 7852.1725
s0107 7852.1725 7867.665
s0107 7867.665 7883.2025
s0107 7883.2025 7898.335
s0107 7898.335 7916.1075
s0107 7916.1075 7934.555
s0107 7934.555 7950.0025
s0107 7950.0025 7966.9175
s0107 7966.9175 7983.4875
s0107 7983.4875 7999.7125
s0107 7999.7125 8016.6675
s0107 8016.6675 8032.4175
s0107 8032.4175 8047.69
s0107 8047.69 8063.16
s0107 8063.16 8079.9675
s0107 8079.9675 8095.745
s0107 8095.745 8112.3525
s0107 8112.3525 8128.09
s0107 8128.09 8145.6375
s0107 8145.6375 8162.74
s0107 8162.74 8178.9375
s0107 8178.9375 8194.5625
s0107 8194.5625 8210.0475
s0107 8210.0475 8226.2025
s0107 8226.2025 8241.7275
s0107 8241.7275 8261.8975
s0107 8261.8975 8277.94
s0107 8277.94 8294.7975
s0107 8294.7975 8310.195
s0107 8310.195 8326.4575
s0107 8326.4575 8347.0425
s0107 8347.0425 8363.7925
s0107 8363.7925 8380.2425
s0107 8380.2425 8396.1725
s0107 8396.1725 8411.855
s0107 8411.855 8430.9475
s0107 8430.9475 8447.53
s0107 8447.53 8464.6575
s0107 8464.6575 8480.72
s0107 8480.72 8498.1625
s0107 8498.1625 8514.7525
s0107 8514.7525 8530.9375
s0107 8530.9375 8546.72
s0107 8546.72 8562.19
s0107 8562.19 8579.5675
s0107 8579.5675 8595.5775
s0107 8595.5775 8611.3925
s0107 8611.3925 8630.175
s0107 8630.175 8646.5325
s0107 8646.5325 8662.7825
s0107 8662.7825 8678.8975
s0107 8678.8975 8694.7025
s0107 8694.7025 8710.92
s0107 8710.92 8726.7575
s0107 8726.7575 8743.4825
s0107 8743.4825 8762.66
s0107 8762.66 8779.2025
s0107 8779.2025 8798.3375
s0107 8798.3375 8813.355
s0107 8813.355 8829.01
s0107 8829.01 8846.0425
s0107 8846.0425 8862.3575
s0107 8862.3575 8877.705
s0107 8877.705 8892.7075
s0107 8892.7075 8907.83
s0107 8907.83 8923.1
s0107 8923.1 8938.2025
s0107 8938.2025 8953.4075
s0107 8953.4075 8969.97
s0107 8969.97 8986.65
s0107 8986.65 9002.78
s0107 9002.78 9019.6375
s0107 9019.6375 9038.54
s0107 9038.54 9056.1675
s0107 9056.1675 9073.7
s0107 9073.7 9092.5075
s0107 9092.5075 9107.6625
s0107 9107.6625 9129.025
s0107 9129.025 9144.55
s0107 9144.55 9160.3975
s0107 9160.3975 9176.7475
s0107 9176.7475 9195.08
s0107 9195.08 9210.805
s0107 9210.805 9227.7425
s0107 9227.7425 9243.5875
s0107 9243.5875 9259.4675
s0107 9259.4675 9275.1325
s0107 9275.1325 9291.2975
s0107 9291.2975 9309.9475
s0107 9309.9475 9326.2075
s0107 9326.2075 9341.6475
s0107 9341.6475 9359.295
s0107 9359.295 9374.7325
s0107 9374.7325 9390.205
s0107 9390.205 9406.445
s0107 9406.445 9423.3125
s0107 9423.3125 9439.8475
s0107 9439.8475 9455.215
s0107 9455.215 9470.64
s0107 9470.64 9485.66
s0107 9485.66 9501.215
s0107 9501.215 9518.6475
s0107 9518.6475 9535.405
s0107 9535.405 9551.4625
s0107 9551.4625 9566.4875
s0107 9566.4875 9583.135
s0107 9583.135 9600.025
s0107 9600.025 9616.3025
s0107 9616.3025 9631.745
s0107 9631.745 9649.65
s0107 9649.65 9666.3975
s0107 9666.3975 9681.5975
s0107 9681.5975 9699.2575
s0107 9699.2575 9716.72
s0107 9716.72 9734.26
s0107 9734.26 9749.9175
s0107 9749.9175 9766.1925
s0107 9766.1925 9784.7525
s0107 9784.7525 9800.5625
s0107 9800.5625 9816.9
s0107 9816.9 9833.1075
s0107 9833.1075 9848.92
s0107 9848.92 9865.0575
s0107 9865.0575 9880.5275
s0107 9880.5275 9896.9275
s0107 9896.9275 9912.0075
s0107 9912.0075 9927.1325
s0107 9927.1325 9942.3125
s0107 9942.3125 9957.66
s0107 9957.66 9973.475
s0107 9973.475 9991.8075
s0107 9991.8075 10008.2775
s0107 10008.2775 10023.35
s0107 10023.35 10039.405
s0107 10039.405 10055.395
s0107 10055.395 10071.2375
s0107 10071.2375 10086.6725
s0107 10086.6725 10102.7925
s0107 10102.7925 10120.59
s0107 10120.59 10136.105
s0107 10136.105 10151.565
s0107 10151.565 10168.04
s0107 10168.04 10183.4575
s0107 10183.4575 10199.0
s0107 10199.0 10214.915
s0107 10214.915 10230.91
s0107 10230.91 10248.2175
s0107 10248.2175 10264.7775
s0107 10264.7775 10280.43
s0107 10280.43 10295.8875
s0107 10295.8875 10311.48
s0107 10311.48 10326.5675
s0107 10326.5675 10342.295
s0107 10342.295 10357.8775
s0107 10357.8775 10373.35
s0107 10373.35 10390.27
s0107 10390.27 10406.1575
s0107 10406.1575 10421.2975
s0107 10421.2975 10436.57
s0107 10436.57 10452.155
s0107 10452.155 10467.66
s0107 10467.66 10483.5525
s0107 10483.5525 10500.1425
s0107 10500.1425 10515.715
s0107 10515.715 10531.47
s0107 10531.47 10547.9675
s0107 10547.9675 10563.9875
s0107 10563.9875 10580.7525
s0107 10580.7525 10597.395
s0107 10597.395 10613.15
s0107 10613.15 10631.8275
s0107 10631.8275 10648.9775
s0107 10648.9775 10664.8875
s0107 10664.8875 10680.5475
s0107 10680.5475 10695.735
s0107 10695.735 10711.5225
s0107 10711.5225 10726.84
s0107 10726.84 10743.26
s0107 10743.26 10758.555
s0107 10758.555 10773.7225
s0107 10773.7225 10789.905
s0107 10789.905 10806.115
s0107 10806.115 10822.27
s0107 10822.27 10838.1
s0107 10838.1 10853.1825
s0107 10853.1825 10869.0675
s0107 10869.0675 10886.005
s0107 10886.005 10901.8875
s0107 10901.8875 10907.275
s0112 0.0 15.5625
s0112 15.5625 31.4175
s0112 31.4175 47.1275
s0112 47.1275 63.1775
s0112 63.1775 78.79
s0112 78.79 95.2675
s0112 95.2675 111.255
s0112 111.255 126.6675
s0112 126.6675 142.5275
s0112 142.5275 158.5525
s0112 158.5525 175.86
s0112 175.86 193.2775
s0112 193.2775 208.5875
s0112 208.5875 225.1675
s0112 225.1675 240.795
s0112 240.795 256.8325
s0112 256.8325 272.1425
s0112 272.1425 287.5425
s0112 287.5425 304.215
s0112 304.215 320.84
s0112 320.84 336.74
s0112 336.74 353.825
s0112 353.825 369.2825
s0112 369.2825 384.6325
s0112 384.6325 399.84
s0112 399.84 416.0525
s0112 416.0525 432.52
s0112 432.52 447.9525
s0112 447.9525 463.195
s0112 463.195 478.725
s0112 478.725 495.035
s0112 495.035 510.0375
s0112 510.0375 526.0875
s0112 526.0875 541.685
s0112 541.685 557.245
s0112 557.245 573.7975
s0112 573.7975 589.4325
s0112 589.4325 597.0225
s0580 0.0 15.29
s0580 15.29 33.3975
s0580 33.3975 48.825
s0580 48.825 66.285
s0580 66.285 81.295
s0580 81.295 97.7025
s0580 97.7025 113.835
s0580 113.835 131.5625
s0580 131.5625 149.66
s0580 149.66 165.0125
s0580 165.0125 180.235
s0580 180.235 196.0075
s0580 196.0075 215.0725
s0580 215.0725 230.49
s0580 230.49 246.4825
s0580 246.4825 265.4175
s0580 265.4175 280.94
s0580 280.94 297.4975
s0580 297.4975 312.8525
s0580 312.8525 328.1275
s0580 328.1275 343.5975
s0580 343.5975 359.7825
s0580 359.7825 375.4775
s0580 375.4775 391.2775
s0580 391.2775 406.6275
s0580 406.6275 423.4375
s0580 423.4375 439.4175
s0580 439.4175 458.4125
s0580 458.4125 473.6975
s0580 473.6975 492.12
s0580 492.12 507.8075
s0580 507.8075 525.25
s0580 525.25 542.3775
s0580 542.3775 558.5125
s0580 558.5125 574.89
s0580 574.89 588.85
s0597 0.0 18.96
s0597 18.96 34.975
s0597 34.975 50.6
s0597 50.6 69.25
s0597 69.25 84.4425
s0597 84.4425 102.5675
s0597 102.5675 117.5925
s0597 117.5925 132.99
s0597 132.99 149.635
s0597 149.635 166.7325
s0597 166.7325 182.11
s0597 182.11 200.7725
s0597 200.7725 216.66
s0597 216.66 233.5575
s0597 233.5575 248.9825
s0597 248.9825 264.72
s0597 264.72 281.1725
s0597 281.1725 296.745
s0597 296.745 314.765
s0597 314.765 332.31
s0597 332.31 348.6575
s0597 348.6575 365.3875
s0597 365.3875 381.0875
s0597 381.0875 397.11
s0597 397.11 415.42
s0597 415.42 430.6575
s0597 430.6575 447.4875
s0597 447.4875 464.9875
s0597 464.9875 480.025
s0597 480.025 496.535
s0597 496.535 512.4025
s0597 512.4025 529.9575
s0597 529.9575 546.615
s0597 546.615 563.6925
s0597 563.6925 581.2675
s0597 581.2675 596.18
s0925 0.0 16.4825
s0925 16.4825 32.875
s0925 32.875 49.03
s0925 49.03 66.255
s0925 66.255 82.1525
s0925 82.1525 99.095
s0925 99.095 114.3325
s0925 114.3325 132.3275
s0925 132.3275 148.1775
s0925 148.1775 166.7875
s0925 166.7875 183.6275
s0925 183.6275 200.8575
s0925 200.8575 216.61
s0925 216.61 233.3325
s0925 233.3325 249.42
s0925 249.42 266.0825
s0925 266.0825 284.755
s0925 284.755 302.3125
s0925 302.3125 318.545
s0925 318.545 334.895
s0925 334.895 349.905
s0925 349.905 367.7525
s0925 367.7525 384.8525
s0925 384.8525 400.13
s0925 400.13 416.5775
s0925 416.5775 434.445
s0925 434.445 449.5225
s0925 449.5225 465.3725
s0925 465.3725 482.5575
s0925 482.5575 499.15
s0925 499.15 517.39
s0925 517.39 534.855
s0925 534.855 552.0775
s0925 552.0775 568.32
s0925 568.32 583.3375
s0925 583.3375 599.1775
s1001 0.0 15.6925
s1001 15.6925 30.9475
s1001 30.9475 46.3725
s1001 46.3725 63.1075
s1001 63.1075 78.4875
s1001 78.4875 93.5675
s1001 93.5675 109.6225
s1001 109.6225 126.5125
s1001 126.5125 142.475
s1001 142.475 159.6525
s1001 159.6525 175.785
s1001 175.785 191.81
s1001 191.81 207.335
s1001 207.335 224.195
s1001 224.195 240.5125
s1001 240.5125 255.9825
s1001 255.9825 275.185
s1001 275.185 290.3875
s1001 290.3875 306.8675
s1001 306.8675 324.09
s1001 324.09 340.125
s1001 340.125 356.06
s1001 356.06 371.2925
s1001 371.2925 386.6775
s1001 386.6775 402.7675
s1001 402.7675 419.0925
s1001 419.0925 434.4275
s1001 434.4275 449.4925
s1001 449.4925 464.585
s1001 464.585 480.3
s1001 480.3 496.5825
s1001 496.5825 511.7275
s1001 511.7275 528.065
s1001 528.065 543.405
s1001 543.405 559.7725
s1001 559.7725 575.5175
s1001 575.5175 590.5475
s1001 590.5475 593.5675
s1392 0.0 15.1925
s1392 15.1925 31.7525
s1392 31.7525 47.2825
s1392 47.2825 62.455
s1392 62.455 78.3725
s1392 78.3725 93.43
s1392 93.43 108.5525
s1392 108.5525 124.0
s1392 124.0 139.08
s1392 139.08 154.7525
s1392 154.7525 170.8325
s1392 170.8325 185.93
s1392 185.93 202.14
s1392 202.14 219.4625
s1392 219.4625 234.7025
s1392 234.7025 250.7575
s1392 250.7575 265.9625
s1392 265.9625 281.7825
s1392 281.7825 297.2225
s1392 297.2225 313.8925
s1392 313.8925 329.4425
s1392 329.4425 345.7075
s1392 345.7075 361.3675
s1392 361.3675 378.49
s1392 378.49 394.8775
s1392 394.8775 410.935
s1392 410.935 426.45
s1392 426.45 442.465
s1392 442.465 458.53
s1392 458.53 474.3475
s1392 474.3475 490.005
s1392 490.005 505.825
s1392 505.825 522.4325
s1392 522.4325 538.7625
s1392 538.7625 554.5225
s1392 554.5225 570.555
s1392 570.555 586.7725
s1392 586.7725 599.2825
s1425 0.0 17.6375
s1425 17.6375 34.31
s1425 34.31 51.48
s1425 51.48 67.27
s1425 67.27 83.0025
s1425 83.0025 99.7725
s1425 99.7725 116.815
s1425 116.815 133.0525
s1425 133.0525 149.715
s1425 149.715 166.0175
s1425 166.0175 181.9175
s1425 181.9175 197.2875
s1425 197.2875 212.775
s1425 212.775 229.4925
s1425 229.4925 245.915
s1425 245.915 262.3975
s1425 262.3975 279.485
s1425 279.485 296.815
s1425 296.815 314.0525
s1425 314.0525 329.5475
s1425 329.5475 345.12
s1425 345.12 360.5775
s1425 360.5775 376.725
s1425 376.725 392.5225
s1425 392.5225 407.875
s1425 407.875 425.6375
s1425 425.6375 441.035
s1425 441.035 457.6225
s1425 457.6225 472.67
s1425 472.67 487.71
s1425 487.71 503.8625
s1425 503.8625 519.9975
s1425 519.9975 535.5325
s1425 535.5325 551.7725
s1425 551.7725 567.0125
s1425 567.0125 582.6825
s1425 582.6825 595.7425
s1463 0.0 17.2425
s1463 17.2425 33.2725
s1463 33.2725 48.5275
s1463 48.5275 65.33
s1463 65.33 81.685
s1463 81.685 97.1975
s1463 97.1975 113.1325
s1463 113.1325 130.0425
s1463 130.0425 145.0475
s1463 145.0475 160.73
s1463 160.73 175.925
s1463 175.925 191.0575
s1463 191.0575 208.1025
s1463 208.1025 224.8225
s1463 224.8225 242.0125
s1463 242.0125 258.165
s1463 258.165 274.235
s1463 274.235 290.8775
s1463 290.8775 307.0775
s1463 307.0775 323.575
s1463 323.575 339.3125
s1463 339.3125 354.3675
s1463 354.3675 369.5675
s1463 369.5675 386.6975
s1463 386.6975 402.0025
s1463 402.0025 421.6425
s1463 421.6425 436.985
s1463 436.985 453.0175
s1463 453.0175 469.1875
s1463 469.1875 485.4825
s1463 485.4825 500.9625
s1463 500.9625 518.2525
s1463 518.2525 534.6125
s1463 534.6125 550.3925
s1463 550.3925 566.4075
s1463 566.4075 582.1325
s1463 582.1325 590.6125
s1536 0.0 16.2525
s1536 16.2525 31.9775
s1536 31.9775 47.185
s1536 47.185 62.8925
s1536 62.8925 81.8
s1536 81.8 99.155
s1536 99.155 115.575
s1536 115.575 131.7075
s1536 131.7075 147.9325
s1536 147.9325 164.5375
s1536 164.5375 180.89
s1536 180.89 197.785
s1536 197.785 213.4825
s1536 213.4825 229.07
s1536 229.07 245.1375
s1536 245.1375 261.7125
s1536 261.7125 277.4125
s1536 277.4125 292.7375
s1536 292.7375 309.08
s1536 309.08 325.3425
s1536 325.3425 343.575
s1536 343.575 358.98
s1536 358.98 374.6275
s1536 374.6275 390.68
s1536 390.68 405.805
s1536 405.805 421.2275
s1536 421.2275 436.73
s1536 436.73 453.385
s1536 453.385 469.6025
s1536 469.6025 484.72
s1536 484.72 500.2475
s1536 500.2475 518.0525
s1536 518.0525 534.79
s1536 534.79 553.9125
s1536 553.9125 570.195
s1536 570.195 585.5475
s1536 585.5475 594.0675
s1724 0.0 15.6175
s1724 15.6175 31.17
s1724 31.17 46.5825
s1724 46.5825 63.0925
s1724 63.0925 79.2025
s1724 79.2025 95.61
s1724 95.61 111.0325
s1724 111.0325 128.6125
s1724 128.6125 146.485
s1724 146.485 161.5875
s1724 161.5875 177.8025
s1724 177.8025 193.16
s1724 193.16 208.69
s1724 208.69 224.5475
s1724 224.5475 239.5575
s1724 239.5575 255.9025
s1724 255.9025 272.02
s1724 272.02 288.2975
s1724 288.2975 303.895
s1724 303.895 319.0925
s1724 319.0925 334.6675
s1724 334.6675 350.1875
s1724 350.1875 365.975
s1724 365.975 381.9125
s1724 381.9125 398.3725
s1724 398.3725 414.2575
s1724 414.2575 430.785
s1724 430.785 446.0675
s1724 446.0675 461.4475
s1724 461.4475 478.5425
s1724 478.5425 494.02
s1724 494.02 511.11
s1724 511.11 526.1275
s1724 526.1275 541.315
s1724 541.315 556.7975
s1724 556.7975 571.8075
s1724 571.8075 587.6825
s1724 587.6825 603.4425
s1724 603.4425 619.3975
s1724 619.3975 635.4525
s1724 635.4525 650.495
s1724 650.495 666.275
s1724 666.275 683.1325
s1724 683.1325 699.91
s1724 699.91 716.26
s1724 716.26 732.235
s1724 732.235 747.955
s1724 747.955 764.11
s1724 764.11 780.325
s1724 780.325 797.4575
s1724 797.4575 813.37
s1724 813.37 830.1675
s1724 830.1675 845.75
s1724 845.75 862.0525
s1724 862.0525 878.1125
s1724 878.1125 893.5325
s1724 893.5325 908.56
s1724 908.56 924.515
s1724 924.515 940.3375
s1724 940.3375 955.995
s1724 955.995 971.555
s1724 971.555 987.2
s1724 987.2 1003.6675
s1724 1003.6675 1020.8175
s1724 1020.8175 1036.525
s1724 1036.525 1051.8475
s1724 1051.8475 1068.035
s1724 1068.035 1083.4625
s1724 1083.4625 1100.285
s1724 1100.285 1116.315
s1724 1116.315 1131.3375
s1724 1131.3375 1148.18
s1724 1148.18 1164.3475
s1724 1164.3475 1179.755
s1724 1179.755 1196.28
s1724 1196.28 1211.8625
s1724 1211.8625 1227.7925
s1724 1227.7925 1243.5925
s1724 1243.5925 1258.92
s1724 1258.92 1274.6375
s1724 1274.6375 1290.0325
s1724 1290.0325 1305.7325
s1724 1305.7325 1322.46
s1724 1322.46 1337.65
s1724 1337.65 1353.775
s1724 1353.775 1370.3375
s1724 1370.3375 1386.6725
s1724 1386.6725 1403.5425
s1724 1403.5425 1419.28
s1724 1419.28 1436.0575
s1724 1436.0575 1453.8075
s1724 1453.8075 1469.8525
s1724 1469.8525 1485.5225
s1724 1485.5225 1500.9875
s1724 1500.9875 1518.03
s1724 1518.03 1533.3
s1724 1533.3 1548.55
s1724 1548.55 1565.305
s1724 1565.305 1581.1675
s1724 1581.1675 1597.065
s1724 1597.065 1612.8125
s1724 1612.8125 1628.5925
s1724 1628.5925 1643.795
s1724 1643.795 1659.1625
s1724 1659.1625 1674.88
s1724 1674.88 1691.41
s1724 1691.41 1707.7525
s1724 1707.7525 1723.9775
s1724 1723.9775 1740.0425
s1724 1740.0425 1756.6975
s1724 1756.6975 1773.55
s1724 1773.55 1789.7925
s1724 1789.7925 1805.2075
s1724 1805.2075 1820.675
s1724 1820.675 1837.49
s1724 1837.49 1854.2
s1724 1854.2 1870.1475
s1724 1870.1475 1885.4875
s1724 1885.4875 1901.31
s1724 1901.31 1917.99
s1724 1917.99 1933.385
s1724 1933.385 1951.08
s1724 1951.08 1969.2625
s1724 1969.2625 1984.9625
s1724 1984.9625 2000.5525
s1724 2000.5525 2015.76
s1724 2015.76 2032.6475
s1724 2032.6475 2047.6825
s1724 2047.6825 2063.1925
s1724 2063.1925 2078.195
s1724 2078.195 2095.25
s1724 2095.25 2111.1975
s1724 2111.1975 2126.4225
s1724 2126.4225 2141.8675
s1724 2141.8675 2156.9675
s1724 2156.9675 2172.72
s1724 2172.72 2191.2325
s1724 2191.2325 2206.885
s1724 2206.885 2225.1625
s1724 2225.1625 2240.5825
